-1.48207	1.38739	1
-0.731691	-0.146698	0
0.041511	-0.021699	0
1.04724	0.71376	0
-0.137169	0.022462	0
1.4885	-0.360414	1
-0.147903	0.534593	0
1.23418	-1.02051	1
-1.41628	-0.549614	1
0.93124	-1.42877	1
0.474921	-0.573698	0
1.2195	-1.17974	1
-0.148542	-0.459618	0
1.15537	0.705808	1
-1.10978	-0.108338	1
-1.13803	0.597692	1
-1.48809	1.20077	1
-0.791147	0.290428	0
-0.067351	-0.355778	0
1.49901	1.44431	1
-0.301537	-0.107644	0
-1.16306	0.859653	1
0.419828	-0.402929	0
0.267142	0.168977	0
0.049209	1.4747	1
-0.511572	0.42776	0
-0.365654	-0.247948	0
-0.121748	1.39288	1
-0.083905	0.296922	0
-0.326245	-1.33235	1
-1.40204	-0.934154	1
-1.05503	0.514099	0
-0.589723	-1.26372	1
1.40327	-0.921535	1
-0.334796	0.090794	0
-0.780918	0.295347	0
-1.00381	-0.290251	1
0.46722	0.906675	0
-1.45878	0.975685	1
-1.27259	-0.534396	1
1.38528	0.825098	1
-1.36181	-0.278858	1
1.20047	-0.15894	1
-0.661492	-0.829278	1
0.115249	0.403801	0
-1.33008	0.725675	1
-1.43966	0.090026	1
0.001509	-0.4704	0
-0.039203	0.813146	0
0.044736	0.66491	0
-1.1842	0.680667	1
0.295473	-0.36928	0
0.594063	0.198661	0
0.399706	0.875508	0
0.641728	-0.550366	1
-0.740221	0.625172	0
0.834756	-1.35508	1
0.089878	-0.038372	0
0.636573	-0.079344	0
-0.697061	-1.29211	1
0.538999	-0.645746	1
-0.328085	-1.33929	1
-0.292056	-0.805786	1
0.773385	1.43572	1
-1.09309	0.557516	0
-0.592847	0.108184	0
0.459565	-0.583199	0
-0.0856	-0.397303	0
0.751764	0.656277	0
-0.791988	1.12915	0
-1.28828	0.652545	1
0.70464	0.112395	0
0.04893	0.547155	0
-0.77592	0.385501	0
1.14383	0.892457	1
0.894953	-1.19089	1
1.10294	0.886181	1
0.116355	0.984788	0
0.054029	-1.09805	1
1.42976	0.325806	1
0.486132	0.675881	0
0.291117	-0.270985	0
-0.357554	-0.39989	0
0.445713	-0.752954	1
1.25995	-0.426937	1
-0.277648	1.33302	1
-0.867679	-1.03783	1
0.960641	0.846412	0
0.740492	0.519693	0
1.33939	-1.49286	1
0.1156	-1.18247	1
-0.840435	-1.19712	1
1.1366	0.372542	1
0.442956	0.633401	0
-0.728773	0.617688	0
1.3524	0.805518	1
0.398774	-1.25761	1
-0.193322	0.518041	0
-0.530609	-0.58396	1
-0.87195	-0.495579	1
0.546234	-0.777844	1
0.422746	1.03312	0
-0.275376	-0.78883	1
-0.525152	0.602055	0
0.115717	-1.31739	1
-0.819886	0.478209	0
0.215812	0.870757	0
-0.750085	-0.308745	0
0.259088	0.001011	0
0.783862	0.957587	0
0.912426	0.228742	0
-1.22881	0.574418	1
-0.627201	1.47097	1
-1.10954	1.46381	1
-1.16306	-0.909832	1
-0.266088	-0.527588	0
0.076415	-0.451702	0
-0.179535	1.0553	0
0.627407	0.551838	0
-0.704573	-0.027401	0
-0.175007	0.697791	0
-0.442312	0.262548	0
0.099194	1.15091	1
-1.14536	0.002856	1
-0.459876	-1.13496	1
-1.11484	0.859392	1
-0.135766	-0.221321	0
-1.01222	-1.29008	1
1.39116	-0.834104	1
-0.150979	-0.553412	0
0.146529	-1.24071	1
-0.802468	0.93426	0
0.075915	0.744497	0
1.30158	1.43631	1
1.31136	0.539557	1
0.226331	0.96268	0
0.812053	-1.01996	1
1.42327	0.577001	1
0.907848	1.27354	1
1.11334	-0.977213	1
-0.254337	0.672532	0
-1.31991	-1.01126	1
-0.96665	0.376674	0
0.975393	-1.41663	1
-0.052428	-1.21142	1
-0.601456	-0.985207	1
0.332107	-0.774711	1
-0.419395	0.908168	0
-0.260761	0.928514	0
1.03982	-0.899233	1
-1.48518	0.417521	1
1.04734	-0.979034	1
-1.02424	0.001005	1
-0.892496	1.27697	1
0.724337	-0.236952	0
-1.3657	-0.619961	1
0.426879	-0.567689	0
0.788095	-0.108518	0
0.510609	-0.528906	0
-0.496595	1.48783	1
-0.421401	-0.986469	1
-0.578232	0.215498	0
-1.10851	0.877795	1
-1.32878	0.0359	1
-0.739749	-0.356799	0
0.630521	-0.654797	1
-1.08314	-0.806273	1
-1.43814	0.652898	1
-1.2363	-0.10973	1
0.583392	-0.455468	0
-0.603596	0.1927	0
0.207119	0.741089	0
1.32573	-0.828873	1
0.301068	0.992655	0
-0.730737	1.40383	1
-0.772609	1.15163	0
-0.813096	0.852255	0
1.4962	0.325025	1
0.716552	0.305379	0
0.757556	-1.09227	1
0.472288	1.49174	1
1.15542	0.957929	1
-1.33705	-0.918635	1
0.021178	0.017867	0
0.263509	-0.778349	0
0.207163	1.41394	1
-0.561476	-1.08626	1
1.00669	-0.439431	1
0.215227	-0.54257	0
0.302296	-0.270549	0
0.335473	0.886624	0
0.816683	-0.636857	1
0.879631	-0.026086	0
0.64385	0.402599	0
-0.667544	0.310424	0
1.28816	-0.964874	1
-0.193501	-0.272892	0
-1.13427	-0.2902	1
0.518473	-1.03043	1
-0.857019	-0.169582	0
-1.44999	1.31235	1
1.06163	-0.994077	1
0.599971	1.04833	0
-1.20547	0.215948	1
1.22843	-0.556938	1
0.947152	-0.462253	1
0.57011	-0.216247	0
0.635318	1.20774	0
0.1751	-1.19698	1
1.42443	0.732921	1
1.22532	0.423724	1
-0.924816	1.29471	1
0.34005	1.37916	1
-0.941342	0.515298	0
-0.852214	0.182424	0
0.869355	-0.545217	1
-1.05944	-1.34403	1
1.04453	0.420819	0
-0.147778	0.9677	0
0.023169	-0.836954	0
0.311126	-0.131317	0
-0.281219	-0.311243	0
1.36853	-0.563204	1
-1.01439	1.14073	1
0.913797	0.45813	0
-0.916918	1.35606	1
-0.3802	-0.895234	1
0.530402	-0.845395	1
-0.317022	0.531145	0
0.141968	0.186915	0
-0.361281	-0.972333	1
-1.06126	-0.765368	1
1.13841	1.27535	1
-0.953606	0.970917	0
-1.11674	-0.753228	1
-1.45007	0.691026	1
-0.376701	-0.790457	1
-1.18531	1.48921	1
0.723633	-0.556415	1
0.273245	-1.48224	1
0.304004	0.656152	0
-0.296768	-1.04747	1
0.261109	0.05597	0
-0.176937	1.08704	0
-0.385037	0.176609	0
0.811319	-0.303026	1
-0.864569	0.757071	0
-0.289503	-0.579937	0
-0.487594	-0.999993	1
0.60345	-0.432986	0
0.269079	1.37038	1
-1.44886	1.26682	1
0.441033	0.18191	0
-1.19256	-1.08571	1
1.27326	0.052197	1
0.402318	-1.4537	1
1.39887	-0.847552	1
1.00824	0.680692	0
-1.40116	0.379702	1
0.116931	1.08379	0
0.45453	-0.666042	1
1.07996	0.319705	0
0.900344	0.555728	0
0.746295	-0.096358	0
0.36192	-0.953832	1
0.609291	-0.105059	0
1.33905	0.520631	1
0.918432	1.1047	1
-1.42013	-0.095321	1
-0.048628	-1.32579	1
0.542519	-1.2067	1
0.326946	-1.45787	1
1.45056	-1.27647	1
0.181387	-1.05061	1
-0.972537	0.871308	0
-1.24009	-0.614589	1
0.154687	0.550389	0
-0.691167	1.19704	0
0.131891	0.016358	0
1.22595	-0.687097	1
-0.200033	-1.35082	1
-1.01129	-1.14905	1
-0.09632	-0.568445	0
-0.696856	-1.3274	1
-0.458933	0.533	0
0.582893	-1.01444	1
1.45844	-1.47047	1
-1.13808	0.267331	1
0.909086	0.667093	0
-0.424148	1.41643	1
1.46835	-0.876964	1
1.11646	1.45733	1
1.00771	0.168441	0
0.697319	1.02382	0
0.017514	-1.17723	1
0.362622	-0.431759	0
1.23787	-0.054992	1
0.161027	0.297217	0
-0.053281	0.276091	0
0.646937	-0.848275	1
1.03943	1.34566	1
-1.45815	0.523616	1
-1.35649	-0.021413	1
-1.04503	0.980766	1
-1.30747	-0.568213	1
0.913357	0.034868	0
1.45505	0.114617	1
-0.584698	0.484834	0
-0.66636	0.526749	0
1.06125	-0.609933	1
-1.44035	-0.133385	1
1.02264	-0.69923	1
1.09717	1.3099	1
-1.11879	-0.065534	1
1.07953	-0.354717	1
0.732249	0.950522	0
-0.764432	1.07044	0
0.118035	-0.87217	0
0.859052	-0.759919	1
-0.137335	1.27132	1
-0.033989	0.302363	0
-1.11452	0.835663	1
-0.458748	1.19688	0
-0.349875	0.824821	0
-1.06583	-0.098615	1
0.569283	-1.32942	1
0.084285	-0.584175	0
1.41489	0.71001	1
-0.068491	-0.564035	0
-1.35755	0.008464	1
0.559918	0.170059	0
-0.424098	-0.878247	1
1.34991	-1.47692	1
1.09224	-0.877172	1
-0.714256	1.29272	1
-0.372076	0.757429	0
-0.710812	-0.537377	1
0.124457	1.36458	1
-1.28458	0.561717	1
-1.0544	0.267919	0
0.837175	0.299054	0
-1.10016	0.210589	1
1.12011	1.40209	1
1.03169	0.781379	0
1.42077	0.60239	1
0.898682	0.04963	0
0.668614	1.26604	1
-0.463453	-0.676564	1
-0.105237	0.199453	0
-1.12019	-1.39645	1
-0.81528	1.42526	1
-0.838018	-1.06135	1
-1.38678	-0.883867	1
-1.46769	-0.042045	1
0.919679	0.608642	0
0.52097	-0.197398	0
-0.928222	-0.870228	1
-0.412103	0.329784	0
-0.444614	-0.013988	0
0.711083	-0.167862	0
1.18713	1.02978	1
-1.27556	1.22102	1
1.27905	-0.806029	1
1.08305	-0.876167	1
1.01188	1.3922	1
0.154039	-0.277804	0
-1.08535	1.26688	1
1.01489	-1.03697	1
-0.59618	-0.690648	1
1.20052	0.144313	1
-0.318268	-1.44531	1
-0.742321	-0.553318	1
0.772465	-0.635721	1
-1.17697	0.938208	1
-1.17063	-0.071013	1
-0.502803	-0.271665	0
0.723786	-0.379602	0
1.3743	1.33549	1
1.14927	0.449645	1
-0.623956	1.46142	1
1.06977	-0.509368	1
-1.46483	-0.775126	1
0.262853	-1.19373	1
-1.10941	-0.338628	1
0.635887	-0.05117	0
0.952061	-1.18125	1
1.17264	1.34224	1
-1.33355	0.05447	1
-1.24874	-0.706673	1
-0.373121	0.794043	0
0.913355	-0.850506	1
0.659305	-0.622898	1
0.006449	-0.527222	0
0.452962	1.08219	0
-0.312476	-0.45176	0
-1.15294	0.656351	1
-0.436935	0.916056	0
1.15072	-0.544357	1
-0.524385	1.21544	0
0.860483	1.12305	0
-0.700022	-0.136035	0
1.10974	-1.10474	1
-0.551291	0.968761	0
1.27943	-0.095403	1
0.044597	-1.48447	1
0.96828	-0.631176	1
-1.05031	0.613942	0
-0.233348	0.171783	0
-0.448125	0.375558	0
-0.257849	-0.101065	0
-0.993641	-1.38759	1
0.67443	1.45842	1
-1.48806	0.847873	1
1.27664	0.986487	1
-0.250407	1.04854	0
-0.023621	-1.37594	1
-1.38913	-1.42175	1
-0.519341	0.493719	0
0.061262	-0.845005	0
-1.49498	-1.03079	1
-1.28139	0.475792	1
-0.774051	-0.657872	1
-1.17419	0.572246	1
0.470704	0.99998	0
0.48336	-1.11297	1
-1.3587	-0.514794	1
1.4268	0.864555	1
1.24432	1.25053	1
-1.41139	0.389866	1
-1.46089	0.429627	1
0.12012	1.23256	1
0.168871	0.729879	0
-0.352456	-0.114486	0
-1.3215	-0.986159	1
-0.391955	-1.43797	1
-0.630341	-1.40234	1
-0.461223	-0.599034	0
-1.03986	-1.23175	1
1.04679	-0.562262	1
-0.429494	0.992138	0
1.46217	-1.34293	1
0.119836	-0.124548	0
1.39852	-0.95936	1
0.806517	-1.3882	1
-0.442397	1.20551	0
-1.18583	1.15907	1
-1.17319	0.536437	1
-0.185724	-0.47113	0
0.455464	-1.46808	1
1.02369	0.071049	0
-0.911564	-1.44745	1
0.531277	-0.638105	1
0.804977	-0.636554	1
-0.370965	1.19779	0
-0.806694	-0.452176	1
-1.24392	-0.89723	1
0.299332	-1.0487	1
1.39954	0.751099	1
-0.354106	0.47986	0
1.25826	1.4408	1
-0.450524	0.083272	0
0.742415	1.39818	1
-1.10169	-0.55096	1
-1.44032	-1.3873	1
0.345715	1.0566	0
-0.881184	0.999964	0
0.615508	-0.71026	1
-1.12068	1.29642	1
0.150836	-1.22566	1
0.56249	-0.547397	0
-0.924606	-1.04006	1
0.888303	0.480572	0
0.408322	-0.014239	0
0.677293	0.887234	0
-1.21088	-0.940292	1
1.15521	-0.976372	1
-0.175438	-1.11715	1
0.829102	-0.938432	1
0.438179	0.89142	0
0.931865	1.20566	1
0.808171	-1.09452	1
-0.488563	-1.11374	1
0.062453	0.235593	0
1.48464	0.885279	1
0.79518	-1.3952	1
-0.235763	0.071318	0
-0.159182	-1.11075	1
0.313601	-0.08516	0
-0.273287	-1.06062	1
0.155453	-0.698929	0
-0.54514	0.849787	0
-0.76255	-0.913755	1
-0.388004	0.597267	0
0.218164	0.318633	0
0.026003	-0.519527	0
-0.805451	0.75836	0
-1.252	-1.20912	1
-0.825279	0.434975	0
0.084573	-0.311494	0
-0.186018	1.0128	0
-0.94352	-1.46273	1
-0.13738	-1.01775	1
0.91545	0.725218	0
-0.344534	-1.40249	1
-1.09543	-0.730171	1
-1.40694	1.0637	1
-0.020458	-0.015392	0
0.753277	-0.05967	0
1.39017	-0.984006	1
1.41155	-1.25005	1
-0.398685	-0.142975	0
-0.759529	0.921726	0
0.931017	-1.41979	1
1.08692	0.980328	1
0.749938	-0.939981	1
-0.634449	1.15699	0
-1.41589	-1.20228	1
-0.082079	-0.14684	0
0.73325	0.430192	0
1.49076	-0.535066	1
0.746488	1.36522	1
-0.208466	-0.686589	0
-1.40089	-0.923486	1
-0.362424	0.835403	0
-1.17657	0.528556	1
0.603458	-1.12463	1
0.495689	-1.39788	1
-0.037655	1.31428	1
1.49647	0.321519	1
-0.494369	0.299831	0
-0.771413	0.887208	0
-0.401583	-0.050717	0
-0.126966	-1.35818	1
0.517427	0.91669	0
-1.29152	-1.39795	1
0.394122	-0.598709	0
-0.983287	0.291255	0
0.939825	0.961887	0
-1.26958	-0.996125	1
0.75472	-1.31567	1
-1.27533	0.484082	1
0.167342	0.058097	0
0.616089	-0.342553	0
0.975941	-0.37627	1
-0.672849	-1.43503	1
0.770561	0.472048	0
-1.44486	-0.087786	1
-1.3748	0.97014	1
0.996485	1.06034	1
1.47913	1.12288	1
-1.04501	0.870673	0
1.23805	1.09868	1
0.487944	-0.370124	0
-1.03913	-1.05801	1
0.551627	0.860231	0
0.538453	0.446415	0
-0.322932	0.14404	0
-1.44674	-0.603557	1
-0.616457	0.337999	0
0.897249	0.147539	0
-0.689004	0.495392	0
0.631778	0.015777	0
-0.289673	0.623222	0
-0.138976	-0.654513	0
-0.722172	0.180121	0
-0.514281	-1.30115	1
-0.256607	-1.20747	1
-1.41826	-1.41436	1
0.311531	1.23712	1
-0.53609	-0.038687	0
-0.080767	0.341658	0
-0.755467	1.11787	0
-0.050105	0.153715	0
1.05551	-1.18	1
0.95606	0.835705	0
0.058548	0.694354	0
0.451487	0.357851	0
-1.2785	-0.977344	1
-1.21622	0.875559	1
-1.16562	-0.191392	1
-1.38157	-1.38862	1
1.4317	-0.767833	1
-0.636066	1.11747	0
-0.8425	0.002919	0
1.33704	-0.580841	1
1.12533	1.47814	1
0.540785	-0.381004	0
1.3926	-0.922557	1
1.37585	0.835991	1
0.637312	0.788475	0
-0.341845	0.542447	0
0.1659	-0.867161	1
-1.23294	1.28424	1
-0.117445	1.44319	1
-1.42266	-0.122645	1
-0.018305	-1.31212	1
1.06032	-1.02792	1
0.123944	1.13701	1
0.1128	1.35441	1
0.130772	-0.35243	0
1.1713	0.61628	1
0.726269	1.19133	0
0.737922	0.742885	0
-0.597995	0.7812	0
0.271265	-1.46729	1
-0.056842	-1.39186	1
-0.249616	1.48237	1
0.286842	-0.805855	1
-0.602649	0.050722	0
-1.2975	-0.98728	1
6.7e-05	0.804996	0
-0.268818	0.210086	0
-0.629311	-1.19267	1
0.828051	0.272578	0
-0.111257	1.48347	1
0.806705	0.387563	0
-1.04574	-1.2194	1
-0.691157	-1.23665	1
0.403179	0.713443	0
1.39028	1.48049	1
0.653899	-0.468124	0
0.550609	-0.16681	0
-0.343341	0.524662	0
-1.48154	-0.580857	1
1.42033	0.442073	1
-0.383992	-0.624935	0
-1.13843	0.560604	0
0.053768	0.943597	0
1.23959	-0.879234	1
-0.266527	1.43178	1
-1.36893	-0.96889	1
-0.582135	0.916674	0
-1.42898	0.781056	1
-0.179838	0.069628	0
-0.567258	0.40943	0
0.51522	-0.895915	1
-0.344122	-0.043416	0
1.45187	0.061679	1
-1.36321	0.408628	1
-0.067607	0.734965	0
-0.60113	-1.38752	1
0.899109	0.154855	0
0.475356	-0.89035	1
0.057673	1.43442	1
0.396023	0.889668	0
0.645373	1.23283	1
1.32576	0.971702	1
1.46729	-1.1904	1
-0.997603	0.656022	0
1.32985	-0.397393	1
0.752016	-1.34579	1
-0.691951	0.249894	0
0.24542	0.689985	0
-0.083619	-0.771555	0
1.2278	1.35066	1
-0.775655	1.27361	1
-1.42536	0.903429	1
0.595163	-0.080269	0
-1.21015	-1.37986	1
1.10054	-1.1857	1
-0.444559	-0.903619	1
-0.867961	-0.07812	0
-1.09496	-0.551371	1
0.870245	-1.29374	1
0.921297	0.79296	0
-0.371288	0.411068	0
0.866358	-0.743138	1
1.46102	-0.73499	1
0.630836	-0.379943	0
1.14477	-0.368446	1
0.66156	1.15868	0
1.48416	-0.425285	1
0.633213	0.478965	0
-1.35326	0.798502	1
0.88211	-0.484511	1
-0.289544	-1.36331	1
-0.741191	1.33162	1
-1.42996	1.41546	1
1.43676	0.459425	1
0.155411	-1.3119	1
-0.403793	0.598939	0
0.3643	-0.654479	0
1.35316	0.892085	1
-1.3764	0.543423	1
-1.46086	0.18502	1
-0.309301	-0.074424	0
0.194856	0.267696	0
-1.42405	1.39798	1
0.092197	0.541993	0
0.300534	0.254057	0
-0.58764	-0.403709	0
0.32988	-1.45917	1
-1.32504	0.379987	1
1.05532	0.368218	0
0.712939	-0.310464	0
0.483148	0.527412	0
-0.360463	-0.546383	0
0.958782	-0.421897	1
-1.23545	1.0697	1
0.546289	-0.383536	0
0.825825	0.537545	0
-1.18649	-1.30807	1
0.685914	-0.635719	1
-0.806102	-0.735272	1
-1.23866	-1.32174	1
0.000663	-1.15377	1
0.324299	0.957237	0
0.644112	-0.160984	0
-0.514215	-1.08183	1
-1.4462	0.918915	1
-0.098112	1.07171	0
0.339511	0.341344	0
0.272357	-0.324156	0
-0.178888	0.823786	0
0.962921	-0.216276	1
-0.13291	-1.45601	1
1.40119	-0.611177	1
0.887199	1.06245	0
-0.384126	1.05281	0
0.089032	0.559862	0
-0.862461	-1.38825	1
-1.1881	0.555698	1
-1.13186	1.29474	1
-0.827302	-1.07105	1
-1.42656	0.571645	1
1.30798	1.16623	1
-1.23187	-0.019717	1
1.40368	1.28293	1
-0.834607	-1.2679	1
0.033369	-1.33851	1
0.636747	0.663996	0
1.17739	1.2774	1
1.44044	0.200262	1
0.92238	-1.03042	1
0.131098	-0.053223	0
0.643937	0.906602	0
-1.22644	-0.183081	1
-1.46462	0.019545	1
1.20323	0.648056	1
1.09214	0.881911	1
0.341326	0.680373	0
-0.870786	-1.11767	1
-1.02475	1.37119	1
0.549618	0.126483	0
-0.231246	-1.48236	1
-0.002421	0.023423	0
-0.465996	1.36842	1
0.539026	1.46261	1
-1.22331	-0.716523	1
-0.560511	0.672781	0
-0.670513	-0.96685	1
0.841756	1.33408	1
0.423583	0.649545	0
-1.40783	1.31878	1
1.49823	0.606081	1
0.874426	-1.46484	1
-0.085349	-1.10938	1
-1.44262	-1.22609	1
-0.065659	0.898581	0
-1.36081	0.293883	1
0.895697	-0.233903	1
-0.537715	1.19649	0
-0.979069	0.331617	0
-0.202817	1.22157	1
-1.00486	1.30507	1
-0.695534	0.758655	0
-1.25546	0.509673	1
1.40576	-0.745423	1
-0.146992	-0.611011	0
-0.503004	-1.13312	1
-0.239292	-0.990541	1
-0.427071	-1.08481	1
0.259576	1.42091	1
-0.179692	1.3211	1
0.510009	-0.336297	0
0.409279	-0.990672	1
0.350791	0.760702	0
-1.49172	-0.849477	1
0.456584	-0.250624	0
-0.249885	0.061897	0
1.18424	0.769697	1
-0.174753	1.35779	1
0.358126	0.522874	0
-0.979056	-0.961895	1
-0.545188	-0.03617	0
0.284462	-0.3405	0
1.11378	-0.727309	1
1.36638	-0.772341	1
0.445922	-0.884362	1
-0.26005	0.484063	0
1.22411	-0.608696	1
-0.289655	0.568851	0
-0.861846	0.306665	0
0.044245	0.417697	0
-0.406602	0.938267	0
-1.29182	-0.867371	1
1.03801	-0.540852	1
-1.36307	-0.426099	1
1.37599	0.957105	1
1.33262	1.06034	1
-1.48548	0.618806	1
1.36071	-0.18097	1
0.785429	-0.738772	1
-1.44505	0.248528	1
0.019643	0.841823	0
0.612795	0.976463	0
-0.59936	-0.930819	1
0.805173	-0.935775	1
0.719018	-0.035177	0
0.081885	0.982351	0
0.173693	-1.25053	1
-0.222066	1.16803	0
-0.07442	0.060225	0
-0.409004	-0.677132	0
-1.09574	0.662803	0
0.601655	1.33903	1
0.784934	-0.175947	0
0.829142	0.514655	0
-0.580807	1.23149	0
-0.884501	1.1553	1
0.257227	-0.860974	1
1.13221	-0.694329	1
-0.506069	-1.29843	1
1.24302	0.001505	1
0.842298	0.800121	0
0.22535	-1.31582	1
1.2326	0.380971	1
1.10596	0.53809	0
0.693705	-1.05231	1
0.070472	0.55364	0
1.17197	1.05112	1
0.673278	0.050048	0
-0.777688	-0.869902	1
0.078937	1.06197	0
0.775134	1.14412	0
-0.629027	-0.759597	1
0.45722	1.05244	0
-0.632151	0.474459	0
0.979968	-1.00857	1
-1.38436	0.285361	1
-1.09342	-0.771861	1
0.644817	0.646854	0
0.917536	-0.10738	0
0.005735	0.010536	0
1.1128	-0.991733	1
-1.22893	-0.027202	1
-0.422512	-0.98319	1
-0.789245	0.433326	0
0.089621	-1.10269	1
1.23169	0.427	1
-0.831874	0.171075	0
1.3052	-0.016573	1
-0.295262	0.798688	0
-0.427663	0.555036	0
-0.428311	1.20596	0
-0.226646	-0.651529	0
0.231499	1.0102	0
1.34807	-1.46638	1
0.939943	0.710959	0
1.46247	-0.104419	1
0.641306	-0.213968	0
0.036713	-0.253564	0
0.543107	-1.18771	1
0.616027	-0.686107	1
-1.25921	-1.1044	1
0.275935	-0.993636	1
-1.27561	-0.58584	1
-1.14559	-0.253012	1
-0.748925	1.0783	0
-1.40344	1.15816	1
0.586435	0.909282	0
0.488177	-1.43528	1
-0.600114	-0.211874	0
0.850102	-0.134503	0
0.969782	-0.640783	1
-0.988402	0.774597	0
1.08075	0.006572	1
1.44375	-0.892843	1
-0.045223	-0.214221	0
-0.820795	-0.449063	1
0.723105	-1.226	1
-0.47886	-0.457185	0
1.27881	-0.280931	1
1.15624	0.625599	1
1.15501	-0.44585	1
-1.48381	1.19175	1
-0.833982	0.774274	0
0.130281	-0.663744	0
-0.398408	0.676913	0
0.306113	-0.46338	0
-0.472745	-1.19658	1
1.19803	-1.16218	1
-0.572964	0.866092	0
1.03131	1.37977	1
1.03845	-0.232089	1
1.14095	-0.066726	1
-1.05796	-0.514218	1
1.1999	0.627312	1
-0.083531	-0.30169	0
-1.37863	-0.006441	1
-1.46283	-0.922086	1
0.799842	-0.912032	1
-0.669934	0.338775	0
1.27356	-1.23525	1
0.970435	0.241445	0
1.37886	0.8732	1
0.284746	-0.761146	0
1.09517	1.01258	1
1.13455	0.111102	1
0.680146	-0.70949	1
-0.445332	1.36291	1
-0.767962	0.280354	0
-0.073167	1.33674	1
1.14492	-0.582499	1
0.647526	0.134134	0
-1.48454	-1.07882	1
-0.511202	0.341776	0
0.27455	1.4799	1
-0.477644	-0.873692	1
-1.42209	-0.966192	1
-1.48427	0.596435	1
0.760312	-0.738755	1
0.76051	-0.392682	1
0.319014	0.458772	0
0.732616	0.590674	0
-0.988063	-0.746685	1
-1.25813	1.17951	1
-0.486837	0.490935	0
-0.215496	0.518489	0
1.48795	-0.057427	1
0.57432	-1.02536	1
0.953963	-0.758742	1
-1.02716	0.801472	0
0.512864	0.392615	0
1.13765	-0.72161	1
0.913798	1.09791	1
-0.984238	0.404911	0
0.385269	-0.60647	0
-1.06743	0.393064	0
0.865007	-0.731648	1
-0.556962	-0.393327	0
0.457395	0.839239	0
-0.898496	-0.981385	1
1.39647	-0.717426	1
0.825365	-0.070048	0
1.2542	1.43799	1
-1.01808	-0.453093	1
-1.40007	-0.740355	1
1.4649	1.23853	1
0.2154	0.746049	0
-0.744887	-1.39535	1
-0.66097	-1.03254	1
0.173655	1.41603	1
-0.613918	-0.623815	1
0.586082	-0.902666	1
0.682302	-1.39168	1
0.933651	-0.768409	1
0.333703	-0.01769	0
-0.547764	-1.01112	1
0.263587	-1.16909	1
-0.325784	0.349695	0
0.630494	1.16234	0
-1.05392	-0.03779	1
0.62943	0.751657	0
-0.639146	-1.40489	1
1.47435	0.071275	1
0.09925	1.16574	1
0.136146	-0.303839	0
0.488143	-1.08245	1
-0.085263	-0.709021	0
1.01121	1.31824	1
-0.69933	0.731005	0
1.13438	-1.37476	1
-0.839572	-1.32862	1
0.952706	1.0224	0
1.44812	-1.01959	1
-0.376033	0.362146	0
-0.996403	0.789645	0
-1.31052	-0.225702	1
1.20745	1.31853	1
0.131377	-1.274	1
-0.835681	0.43114	0
-0.536437	-1.26153	1
-0.232028	-0.201585	0
0.408376	1.05672	0
-0.952888	0.485658	0
1.33224	0.522621	1
1.25205	0.009368	1
-0.514502	-0.402784	0
0.706031	-1.30164	1
-0.473486	-0.325073	0
-0.860487	-0.443486	1
-0.182147	1.24551	1
0.980096	0.70857	0
0.742801	1.37467	1
0.470198	-0.410405	0
-0.640249	-1.15387	1
-1.47005	0.746045	1
-1.15362	0.738419	1
-0.028857	-0.086823	0
-0.099953	1.23625	1
1.40686	-0.939186	1
0.44812	-1.09528	1
-0.205724	-1.07919	1
0.318568	0.29639	0
-1.1376	-0.611328	1
-1.18054	0.725639	1
0.415156	1.32115	1
1.04265	0.394096	0
0.884884	0.712993	0
-0.553543	1.42023	1
0.830129	0.058842	0
-0.707485	-1.31248	1
0.293118	1.38749	1
-1.04922	-0.693986	1
0.989261	-0.097157	1
-0.881897	0.896288	0
-0.796385	0.54684	0
-0.199612	0.805466	0
-0.017921	-1.1074	1
-0.824427	1.41015	1
0.182814	0.628872	0
1.15022	-0.244408	1
-0.591422	0.296876	0
0.882933	-0.46443	1
0.866694	0.121547	0
-1.26998	1.30871	1
0.790585	-1.24195	1
1.39732	0.829309	1
0.776545	1.03093	0
-0.611443	-0.654214	1
0.865611	1.36777	1
-0.379621	-0.785226	1
-1.09904	-0.209649	1
1.04499	-0.086893	1
1.37465	-0.944926	1
0.583187	-0.550153	1
0.248633	-1.1607	1
-0.859894	-0.702449	1
-1.1217	-1.18897	1
1.22705	0.527177	1
0.501344	0.886904	0
-0.559042	-1.24077	1
1.13693	-0.428312	1
0.797119	-1.24005	1
-0.123424	0.530929	0
0.448726	-0.483545	0
-1.28	0.542747	1
0.109931	1.11129	0
-0.121113	-0.456807	0
-0.714161	-0.580881	1
-0.281746	-0.406635	0
0.341773	0.244327	0
0.701791	-1.2817	1
0.902584	1.35191	1
0.707386	-0.69984	1
1.2524	0.422521	1
-0.528962	-1.2906	1
-0.272735	-0.827966	1
-1.15454	0.45913	1
1.21902	1.24793	1
-1.28927	-0.502494	1
0.847135	0.130153	0
-1.32048	0.424929	1
-1.20566	-0.209314	1
-1.19048	-0.489312	1
-0.603733	1.27964	1
1.38763	1.25838	1
-0.758428	1.38663	1
-1.09944	0.289884	0
0.482806	0.34508	0
0.765197	-0.643352	1
-0.181603	-1.14667	1
1.48811	0.29304	1
-1.27699	-0.897928	1
0.900592	-0.227186	1
-0.682561	0.591324	0
1.23107	-0.79079	1
